job_id,submission_time,num_iteration,model_name,deadline,batch_size,num_gpu,gpu_type
7d7a67d7-265f-7f93-aa65-f41eb5dc2cd6,3285797,82998,moe__2.4B,3297317,256,4,v100
e2718264-fc33-0fb7-1320-b8cdbcea211f,3285990,27643,wide_resnet__500M,3295354,256,2,a10
6a2e6a01-1070-ed4a-65b5-30836b41f946,3285998,86757,moe__2.4B,3298252,256,4,a40
adf2b612-6bc6-90d5-7208-f49d754455df,3286052,90835,moe__690M,3304942,256,2,a40
c56de941-3fce-ab25-6549-ee9cfb47df35,3286059,26280,moe__1.3B,3301347,256,2,a100
31a84608-14e0-dc17-509e-78b8073e1815,3286068,250600,moe__2.4B,3305376,256,8,a40
3aceac0e-99ca-d3f5-3abe-5969eee86183,3286102,117672,moe__2.4B,3304996,256,4,a10
df4bf3fe-6d7f-acd9-13a2-37e0e06719bb,3286103,41294,moe__2.4B,3299712,512,8,a100
2e58c7df-1204-e885-19ba-67d92935eafa,3286137,250875,wide_resnet__1B,3304507,256,8,v100
dc553c74-c06d-c0d6-92af-a025416aa14e,3286181,117775,moe__2.4B,3299893,256,4,a10
14d4b8e3-b0cd-e8eb-8c55-191ff77915e1,3286222,180295,bert__760M,3299151,128,4,a10
a96af398-9e65-8802-7982-4b9305ea7c28,3286225,86981,moe__2.4B,3305686,256,4,a100
2f946fc2-c716-34ab-1bfe-6bf08f672133,3286273,286915,moe__690M,3305998,256,4,a40
a32b96a3-cfe3-7c92-0883-bd5f33594776,3286280,122932,moe__2.4B,3301292,256,16,a10
f4bb26be-bef6-aa05-7432-ddf15d46c351,3286305,51937,bert__2.6B,3303872,128,8,a40
8a6c0c6b-a431-775c-faba-ecf324aba5c6,3286325,58085,wide_resnet__500M,3288539,256,4,a10
c649b074-6807-1f23-5b53-cf34f99a9f2e,3286565,285090,moe__2.4B,3297061,256,8,v100
93db931d-08f9-26bb-4bd0-5ac8af30e3f9,3286592,82456,wide_resnet__4B,3303466,256,16,a10
a74617cb-97e1-8f3b-18c7-bae16885bc97,3286599,90145,wide_resnet__2B,3294139,256,8,a10
ad6447ae-b464-c621-93db-15d4f60cff6f,3286646,127375,moe__2.4B,3302231,256,4,a10
668ee981-e492-00cc-4601-b52dc4c52c2c,3286674,117142,wide_resnet__500M,3295564,256,1,v100
4c97f866-1448-cec5-da6a-e76ad42f4d37,3286875,177065,bert__760M,3294017,128,2,a40
48c6b2ba-48e1-9cf7-40e9-f9108ad4ece4,3286905,171510,bert__1.3B,3302012,128,8,a100
14ca2a34-b4a3-d6f0-e5a5-3c2accb2fe35,3286933,180755,bert__2.6B,3294791,128,8,a100
8fa881d7-72b1-dc6d-47a4-e5c3caafb0b2,3286941,25630,wide_resnet__2B,3299228,256,16,a10
1c55ce4f-1ec7-277d-7ed8-dce0d6138fc2,3287095,90462,moe__10B,3307559,256,16,a40
c117f124-4770-dd88-f8cd-b41d7a56654b,3287100,88745,moe__10B,3304849,256,8,a40
5a5890e3-2bcb-1476-c77f-99d25c5826d9,3287100,122860,moe__10B,3306870,256,16,a40
90cebe0b-34dc-0950-e35b-00a3af3d2da7,3287177,121787,moe__1.3B,3300258,256,1,a40
6143fe32-efa6-6d0f-3d37-a23cd6b9ac36,3287285,29067,moe__2.4B,3291149,256,4,a100
fd975e90-7a35-e384-7c69-e9d654be9208,3287331,177640,bert__760M,3302785,128,4,a40
38fcb497-d5a1-8b17-cd63-e4f2fe1a04ed,3287492,26338,moe__10B,3299131,1024,16,a40
cf0d3eab-2f71-4923-c1f7-b031f7fdd004,3287494,25662,moe__10B,3294558,256,8,a40
5fdc70ee-224a-75d1-adb6-bbd8125d0ae6,3287499,246060,bert__2.6B,3298854,128,4,a40
bed01fdb-0d3a-e81f-2689-3217b44dd7b5,3287571,125642,moe__1.3B,3295095,256,2,a40
2fe496df-a86c-7d24-079d-edd75fe6075d,3287572,178050,bert__1.3B,3300732,128,4,a40
e3a953a9-6489-e728-2e51-61d5d9d07971,3287592,54372,bert__2.6B,3307672,128,8,v100
fa317824-16b6-7f1b-064a-cca1a53075f6,3287595,120510,moe__690M,3298762,256,1,a40
2c4f13d7-446f-0dde-5d96-9dae2999c580,3287603,19325,moe__690M,3289816,256,1,v100
3a3e42d2-d873-e26c-9c5f-42ea5d78229d,3287612,102656,moe__2.4B,3299901,256,4,a10
63e2cd5a-c120-633c-0628-796071fe837a,3287616,86547,moe__1.3B,3294863,256,8,a10
100aaca6-36d6-54db-2ee6-8a4b1d69468e,3287635,82191,moe__1.3B,3300601,256,8,a40
5d4398f3-db6d-f53d-1211-b587ad6711cd,3288073,27603,moe__10B,3296963,256,8,a100
a1633e12-ae33-fb9b-9f6c-9a6e33d9af91,3288223,88160,moe__10B,3308790,256,8,v100
b66b6d8b-be6e-27f7-12b2-7d1e9a72d874,3288230,124875,moe__2.4B,3297077,256,4,a100
a458c421-b9f1-bd87-05f7-25a35f7ad3fd,3289921,248335,moe__1.3B,3299522,256,8,v100
18abc668-5e4a-b14c-e11e-cda398c6c5c3,3290019,82511,moe__2.4B,3308189,256,4,a40
9a8f0407-c1e8-0584-fb50-791be98dac76,3290021,62492,moe__2.4B,3309378,512,8,a40
43d0d85c-7cda-583d-9a76-e5cb64aa41a6,3297776,125040,moe__1.3B,3310545,256,8,a100
52cea4d9-a0f6-1ae4-0582-5615c91139dc,3297787,115106,wide_resnet__1B,3308102,256,4,a10
e290d9b4-f8df-c289-c80b-75ae2f087570,3297804,90815,moe__2.4B,3317661,256,8,a10
be293728-d552-9808-d5de-ca57b524eda5,3298091,284925,moe__10B,3317479,256,8,v100
225a1279-2dc9-f1d3-468a-4755fb8fe1c4,3298403,125460,moe__10B,3315428,256,8,v100
766bceb9-5afa-cc40-79e3-a107bd64d3dc,3298515,88725,moe__2.4B,3316998,256,4,v100
58edc9df-369e-83c7-d765-12dd17263478,3298527,85622,moe__1.3B,3306167,256,2,a40
27efcec7-7673-856d-67c2-c2aabb0f866d,3298528,250450,bert__2.6B,3306932,128,8,a40
1a48f5ba-b35c-82fd-ebfa-813430a7044d,3298531,89155,moe__690M,3316369,256,2,a10
d8fc84df-4c69-ced9-a8c3-1fc016c5305d,3298549,249030,wide_resnet__4B,3308309,256,4,a100
17c8631c-5e31-9dda-a1f0-8abfdc6d9bf8,3298777,173267,bert__1.3B,3307665,128,4,a40
a66aabef-d26a-15e6-31fc-8a7bb3a2fce4,3298791,242825,bert__1.3B,3306636,128,2,a100
fc106020-4973-b6d3-9d05-11451d7bbb68,3298794,278840,moe__1.3B,3313714,256,8,a10
53e28759-cb83-6c3b-fd85-6bfa820cdc4a,3298926,102830,wide_resnet__2B,3312115,256,8,v100
65542a59-f6fa-1c95-432c-87a065c8b313,3298986,495245,bert__760M,3312176,128,4,a10
332e9299-2e36-e192-0a0f-108a292ecf86,3298987,90685,moe__690M,3309489,256,2,v100
50196a03-0b9e-ccf5-3eaf-90435351bbca,3299005,87120,moe__1.3B,3312226,256,8,a10
85224ed4-5345-0c24-8170-06f46898b522,3299205,6903,moe__10B,3314687,1024,8,v100
c2dd4490-4f2e-452b-a1e7-6d8544e642f8,3299218,91702,bert__2.6B,3306735,256,4,a40
6846df4b-1da0-b675-6b05-cc55b21f5710,3299222,116201,wide_resnet__4B,3316899,256,4,a40
ff59bdc5-83a8-f673-4d2d-fc7104fee7cd,3299301,569030,bert__1.3B,3311867,128,8,v100
db020861-533b-5167-fae9-0064abe30535,3299331,21584,moe__690M,3318501,1024,2,v100
dae9dabe-0ce0-0585-5af6-281dff6aea95,3299591,58173,moe__690M,3310556,512,2,a10
73304be7-4d35-8b48-e73f-d15013383a03,3299609,282015,moe__690M,3306755,256,1,a10
5c0838d0-fb41-f599-158c-3141ed3b81b2,3299638,118896,moe__10B,3310900,256,4,a40
ea6b71e2-180c-c9ab-2d41-67f580f226b4,3299642,103123,wide_resnet__6.8B,3315691,256,16,v100
4b54585b-2d5b-0696-905f-c4837543e91b,3299697,89135,moe__2.4B,3313264,256,16,a10
2fe1cc71-1067-b595-b963-15c81e16f9e9,3299844,27672,moe__1.3B,3319008,256,4,a100
c03abeba-d9b5-1d08-6bec-e8bfc781d228,3299884,176615,bert__760M,3307455,128,4,a10
bb74ab12-1812-64f1-dcd0-322894d0305b,3300096,88967,moe__1.3B,3318518,256,8,a100
e777edd4-1bdf-c626-c314-c9ad76206bbf,3300119,181095,bert__1.3B,3313568,128,4,a10
4d055c39-500c-62d3-8040-b31db80411d3,3300125,254345,moe__690M,3312551,256,4,a10
759b24a4-84d2-5315-f76a-2828ce4ff97e,3300183,498715,bert__1.3B,3318339,128,1,a40
9e2edae4-5d01-9013-532d-c283d7e33478,3300319,124888,moe__690M,3314386,512,2,v100
d8f112b0-755f-7fe6-4833-bc37201e21f9,3300324,58772,moe__690M,3313512,512,4,a100
9fe6fc6c-21d7-386b-db08-287f2546d8a2,3300382,126602,moe__1.3B,3319977,256,2,v100
a16f18ba-0081-8bc3-d837-2c467ad29c1e,3300422,104096,moe__2.4B,3320884,256,4,a10
71c0c573-642c-e36b-3329-1dfb24ff4074,3300428,127900,moe__690M,3314899,256,1,a10
83d5a920-3828-bbdb-176c-ff0a1fe6b181,3300512,27822,moe__2.4B,3312203,256,16,a40
59e9afa1-e588-b533-a410-ea285ddeabbe,3300524,119203,moe__1.3B,3314332,256,2,v100
d8b79589-49c1-2918-3c74-42faf12d5a5d,3300749,253632,moe__690M,3319472,256,2,v100
7a33b3f4-74d3-04e0-f1fd-b1cecd0eb9e0,3300821,1631202,moe__10B,3349064,256,8,v100
6d0a660f-3ab2-576e-1a8a-793cc1af747d,3300881,63567,moe__10B,3309759,512,16,v100
f67da43d-09df-85b2-dabe-e210b52dfa8e,3300977,84637,moe__690M,3311012,256,1,a10
c70c96c0-0b0e-a6cf-14ce-824798ae93ba,3301000,82685,moe__1.3B,3309856,256,4,v100
63636934-f467-6f83-10f7-9a5237bd4cfa,3301015,123030,moe__2.4B,3315977,256,16,a40
56b9a3e9-a2f1-1922-c6b5-eb7ec7f9f47f,3301058,9821,wide_resnet__500M,3303311,256,1,a100
ef34e124-f4ca-2e87-95d7-6999a3863062,3301067,102497,moe__2.4B,3319769,256,16,a40
a0a51095-b31b-f0e6-e74a-40c0a8c2f771,3301076,121545,moe__1.3B,3308009,256,8,a40
85ce0572-77b6-5fe5-81cd-a373afea22ba,3301209,85982,wide_resnet__2B,3310811,256,16,a10
8acbb6b1-f92f-a1fa-d357-8e28c3365965,3301517,253980,moe__690M,3309766,256,4,a40
4558ffc2-3703-2de9-1c5d-bc7f55632e36,3301558,89057,moe__690M,3314733,256,1,a40
d1b52650-e3b0-e482-23a5-a875d0f56601,3301577,44365,moe__1.3B,3319533,512,8,a40
e8b3294f-1621-688e-f3c7-17ac6e3dec42,3301637,90947,moe__690M,3318725,256,4,a10
897f39b4-14c3-a51c-4be2-c95863671e19,3301658,125770,wide_resnet__1B,3315799,256,8,a100
ce33c45c-79b0-fd62-9d36-5cbe762879cc,3301726,122825,moe__2.4B,3317247,256,4,v100
bbeec9b6-84d7-10c2-c972-6d2a742a18fe,3301761,87081,moe__2.4B,3319308,256,4,a40
900cc11e-8a4e-00b9-ffe6-9ea313c10a4d,3301928,9835,wide_resnet__4B,3303903,256,8,a40
9caa40be-9478-32ba-3bba-100a7d2ccf64,3302395,25815,moe__10B,3320302,256,8,a40
b895b610-dead-fa4e-6f17-c3a1e75141b2,3302420,88365,moe__690M,3314585,256,4,a40
3f4cf725-e660-bab1-cc1d-c263ee1c4df0,3302438,123075,moe__2.4B,3321015,256,8,a40
499e5042-6620-6d74-0401-cb5849301cff,3302485,83613,moe__2.4B,3310708,256,4,v100
7b78b9cb-40ec-6873-e0f9-27e3028938a4,3302537,142330,moe__1.3B,3316049,512,8,a100
38047555-94fe-4352-4411-f3238e35b776,3302585,87265,moe__10B,3318596,256,16,a40
2ac6bc0b-2486-0752-cae7-261b0705351d,3302633,90180,moe__1.3B,3315025,256,4,v100
7f12c2a0-b77b-7f1d-e160-9ad95c93678d,3302696,85868,wide_resnet__4B,3318593,256,8,a100
70b2f615-d007-425e-2653-46a59fe0dbd2,3302707,87572,moe__2.4B,3314200,256,16,a40
60048226-609b-8201-4b36-678345eeabd8,3302709,101713,moe__10B,3312179,256,8,a40
e8e1cc1f-2038-ecaa-8679-b338db853cab,3302884,173532,bert__760M,3320287,128,2,a10
cdf16fa9-e131-0f0e-000b-1d6885fd735e,3303001,51667,moe__690M,3311333,512,1,a40
1240c2da-2225-e39d-1101-b79c8764c502,3303052,90370,moe__1.3B,3311382,256,1,a40
5e0f0d52-3005-6810-26a3-651331847038,3303082,125330,moe__1.3B,3313455,256,4,v100
4c454a9c-98d7-e87d-8329-70935690de37,3303101,127022,moe__690M,3315958,256,1,a100
d7546d84-0d7f-ea5e-e9c5-ce0dc5e59a3f,3303103,124487,moe__2.4B,3312114,256,8,a40
bcb12e74-6e19-8bd6-dd2d-2ff2e05cc21d,3303156,27750,moe__2.4B,3320261,256,8,a40
9d2c98bd-15bd-0b80-6f0d-ce9da002cb32,3303190,41261,moe__1.3B,3316127,512,8,a100
76ef3762-a237-f77d-b750-2e3b31f55bb4,3303378,103568,wide_resnet__4B,3316900,256,4,a40
af4ea03a-f403-c1c8-0c23-76ad37b7789d,3303379,25777,moe__10B,3314322,256,8,v100
7b562d3a-f983-b880-eaa9-8499acf1713c,3303388,62685,wide_resnet__1B,3317005,512,8,a40
7bef07df-dfec-9d56-6a04-b40933b01f0c,3303445,89732,moe__10B,3314720,256,4,a40
b1be871c-1b00-e7c1-b37c-ad3e8d59fb30,3303802,85881,moe__690M,3321791,256,4,v100
c4f229cd-55a1-a150-12d0-2b3b9a2e2efd,3303848,82185,moe__2.4B,3321178,256,4,a10
dfe79428-57c7-3cd0-ffe8-6c398d36ea93,3303931,88565,wide_resnet__2B,3312562,256,4,a40
f6c70fea-1713-0452-06ee-bf1bc04e99e7,3304085,123270,moe__2.4B,3318633,256,16,a40
2092feb1-a52e-e707-0ee5-f29461b17fb2,3304310,118057,moe__2.4B,3323793,256,4,a100
bc466ae0-c2d1-d930-1278-327a5d380385,3304449,125287,moe__690M,3317343,256,4,a10
72dea5f2-99d8-03ac-42dc-8da070791c15,3304454,125505,wide_resnet__1B,3317303,256,8,a10
542c4032-9e1d-bd3c-2482-fd9712cf10a0,3304467,27393,moe__10B,3315072,256,16,a40
23d46931-02a7-b16e-217b-cef9217ee696,3304495,22336,moe__2.4B,3320855,1024,8,v100
dd6d1fe1-4ead-5b46-a5b5-55199a587cda,3304508,51595,moe__1.3B,3317347,512,8,v100
fc018905-279e-fd4a-ad7e-2f2a21891e29,3304578,13661,moe__2.4B,3315781,512,16,a40
822a79c0-95c4-6d98-a334-85b805669acb,3304607,85471,moe__2.4B,3312890,256,8,v100
80581737-c9a5-0570-7c18-9e82c5e19be7,3304823,43290,moe__1.3B,3312297,512,8,a10
c082a59a-271a-a210-2439-8af058bc18d0,3304844,26893,moe__10B,3315371,256,4,a40
e7b2957c-6322-24fa-d454-f0a9dcd0b2f6,3306899,88750,moe__1.3B,3323142,256,4,a100
75d1d934-16cc-e632-4db9-3ea848c2b51f,3307145,101118,moe__2.4B,3316629,256,8,a40
a70d422e-ceee-9532-3827-0211f3b1fc74,3307648,275360,moe__10B,3321632,256,16,a40
a7a4ccb8-4051-06f1-a721-ae34ff13a10f,3308274,81998,moe__1.3B,3316467,256,2,v100
13475185-e92e-f87e-241a-7dd2c55276e6,3313644,119350,wide_resnet__500M,3329368,256,4,a10
d09923d6-1f81-4bf9-c735-0a697eda9e60,3313728,247842,moe__1.3B,3327688,256,8,a10
efae437b-f337-4d3f-3996-d6f83210a8a9,3314283,117450,moe__690M,3329016,256,4,v100
1e81937b-8298-44c9-85fb-f65a0337d3d6,3314299,245905,moe__10B,3332608,256,8,a100
4e3615fc-76ac-6c62-6147-b9b948844e90,3315075,104028,moe__2.4B,3332107,256,16,a40
3554e108-2e2f-c8bf-2237-ae5bf05bdd00,3315087,246255,bert__1.3B,3331513,128,2,v100
c9469b8e-76f7-aca4-7632-45fc70f788ae,3315106,26048,moe__10B,3327990,256,4,a40
691140a1-660a-f720-26f0-0d693bd17873,3315107,123227,moe__10B,3325626,256,8,v100
697461bb-afed-8987-55aa-3d4431b7e94d,3315114,25883,wide_resnet__4B,3331420,256,8,a40
d0977b8f-7f97-505f-97bc-b1c068dcb9b4,3315136,117937,moe__1.3B,3328960,256,4,a40
b8abe8a0-4987-50cd-7802-7ba0187fd10e,3315297,251130,moe__1.3B,3335647,256,8,a40
1d086b1e-19c6-be8e-c407-58c20674f1a2,3315520,283000,moe__1.3B,3327139,256,8,v100
26b0d4f2-16c0-4a5e-4afd-aca6f5369f9e,3315547,90205,moe__2.4B,3334137,256,4,a40
34824212-dcd3-a0b8-789e-435b1100f2e8,3315567,27492,moe__2.4B,3327460,256,8,a100
c9bb130a-8394-6194-b5d9-00dcaa7a897e,3315810,127450,moe__1.3B,3326552,256,2,a40
3b9f6931-60cf-c553-e547-34cfd3b12cdd,3315856,180660,bert__1.3B,3331841,128,2,a40
792a59a7-c009-94f2-9837-9277dbcde29b,3315901,88167,moe__1.3B,3332464,256,1,a40
a827706f-11ed-ac7e-7f6c-91d9669a69d4,3315911,83421,wide_resnet__500M,3326489,256,4,a10
b37ebd3b-1fb8-03a4-bc5d-17ba2989ab88,3315941,104013,moe__1.3B,3328261,256,8,a10
72266f20-ab99-ea1d-e356-da4f8702ca20,3315952,87808,moe__1.3B,3336041,256,2,v100
aa16e559-4837-9731-c50b-0dd066d5ce1d,3315961,30735,moe__1.3B,3328101,1024,2,a40
55cf2d28-aba5-c963-2b7e-c1846c3ab8e6,3315990,43971,moe__2.4B,3323960,512,4,a10
1b98917c-004c-3fad-01b9-b1244b40c12a,3316000,173267,bert__2.6B,3332146,128,4,a40
86bb1c41-16e1-83e5-b8f5-89976955db28,3316051,177920,bert__2.6B,3325849,128,4,a40
6aed8a33-e6eb-cdd3-13cc-19864f6e768f,3316262,9940,moe__690M,3318089,256,2,a10
f296b781-4412-b01f-b67c-4406d0b48a36,3316512,120472,wide_resnet__2B,3330311,256,16,a40
e7cd88d5-4f3b-4f67-b9ca-188ccd39df41,3316643,251925,bert__2.6B,3331302,128,4,a40
49bd35e9-219f-f483-8e5c-2ef1346db252,3316906,123620,wide_resnet__1B,3333861,256,8,a10
ba671676-1040-c783-d85b-99682936b959,3317488,206112,bert__760M,3335755,128,4,a40
6ca25f94-4bc0-c815-121d-50057200a281,3318682,363325,moe__10B,3339850,256,8,a40
6f16a705-1679-8b2f-6153-99020f3bf16a,3319229,29430,bert__760M,3321613,128,1,v100
af95ac1f-a9f0-8d2c-f883-c726698d7a63,3319427,90120,moe__1.3B,3333831,256,4,a100
1d09217d-3cdb-980d-40ee-7d8a2e72a23f,3320125,116946,wide_resnet__1B,3332914,256,4,v100
7fc9a342-5e1a-32b4-92bd-eedf59c142c0,3321491,117296,moe__1.3B,3340181,256,2,a40
5cb6ff4b-3c21-14d6-0db3-fcd7efe95ac2,3322507,26089,wide_resnet__2B,3330618,256,4,a40
ff2aad54-bd7e-ce3c-78c3-32392c3d1f7f,3323089,88000,moe__2.4B,3337080,256,4,a10
2b2e0925-47bd-0060-9920-2f55ab91af5e,3323169,172242,bert__2.6B,3337031,128,8,a10
346f693d-057d-d5be-5f4c-314b16373d3b,3323868,21995,moe__1.3B,3340143,1024,8,a40
43f325a4-0aec-be73-6611-41d5704e77e3,3323953,27307,moe__10B,3337114,256,16,a40
88b29829-9f4b-808f-2fc3-00dfac9f37bf,3324011,90050,moe__690M,3337240,256,1,a40
fb6f85fb-0828-1144-adfd-5c1223f21680,3338790,29192,moe__690M,3342307,256,4,a40
b5d05ed5-0f7a-dc8f-13e7-64814020ccda,3364110,1092335,moe__1.3B,3545294,256,4,v100
2a474f39-bace-ca7a-1a7f-30d02aabb475,3365707,25600,moe__2.4B,3366981,256,4,a10
9615e869-d03a-1e19-47e5-ed0bc77a91e9,3365948,21082,moe__10B,3368424,512,4,a40
0762bd99-985b-d037-f345-66941940fbe3,3366534,78802,moe__690M,3380876,512,2,a10
2123f2b0-e1f7-5af2-8503-e8adc64fd843,3369192,17091,moe__2.4B,3371138,256,8,a40
5ba9ad33-484f-bc0e-2c60-e38dadf4d9e4,3369366,31547,moe__690M,3371928,256,4,a10
d1d0e4d1-92d4-fc97-f8ef-02b11f6d481d,3371549,95588,moe__10B,3392171,1024,16,a40
00958660-64d3-58ad-015a-1e2302f4e4f9,3372413,7059,moe__1.3B,3374685,256,2,v100
82833973-569e-4ef0-3cf7-97904aaaad69,3374178,7320,moe__10B,3377500,512,16,v100
673e0f56-f8e0-059b-1b2a-64536aebfebf,3374658,13227,moe__2.4B,3375251,256,16,a40
9af1aebc-04ef-83b1-8231-d9a0f9aacae2,3374710,12600,bert__760M,3375415,128,4,a10
d4576a94-c89f-1572-1a03-9e229a3e2d70,3374832,5555,moe__2.4B,3375771,256,4,v100
c6ff4f17-c59e-5dc8-4f22-176b851cfa3c,3374916,6760,moe__2.4B,3375663,256,2,a100
72bdf5b3-9a7f-256c-3baa-78e66b006edd,3375817,321852,bert__2.6B,3384179,128,8,a40
00819140-ab47-a3d2-a95c-a04e677ec9a7,3375910,230112,moe__690M,3424280,256,2,a10
25ec4a94-119c-1a12-a408-1fe8cb9df712,3379978,5578,moe__2.4B,3381278,256,4,a10
bfa7a4af-f925-b1b1-a160-e260dbdfdb5b,3380053,22087,moe__690M,3381382,256,2,a10
bc2cb24d-5129-8d40-ea04-3a419d37e0c2,3380336,1855,moe__690M,3381712,256,2,a10
c85bb1a0-7bbc-bdc4-2998-992c23a96db5,3380388,13447,moe__2.4B,3381642,512,8,v100
26248937-38da-8b3d-c94b-fc2e5f20282b,3380621,1311,moe__690M,3381081,256,4,a10
b972da53-ca2a-13a5-4591-9f7dd78a4f9a,3380628,4457,moe__2.4B,3381335,256,8,v100
65b0439d-9ed9-23fb-1f25-c5d63c042665,3380856,102716,bert__6.7B,3396762,256,8,a40
d2a83762-ffd5-e004-4653-400f78af133d,3381002,42814,moe__2.4B,3396694,512,8,a40
d104e4f5-7023-70cc-8035-5e06175fa689,3381013,44252,moe__1.3B,3398833,512,4,v100
7e4d3cf6-b03a-ee67-6976-82a982f3fe3f,3381034,280215,moe__2.4B,3389045,256,4,v100
f07c715b-9fd1-ca10-38e8-d5c21c490bed,3381038,27206,moe__10B,3396135,256,4,a40
bcc1f078-f8bf-0633-f977-4b9f2012a659,3381047,6418,moe__1.3B,3389914,1024,4,a40
cf314477-8809-1513-a0c2-d1cc06000c2d,3381210,9007,moe__2.4B,3387070,256,4,a10
ebedb7e7-ad3f-9c0a-161f-bcb641772fda,3381322,85920,moe__2.4B,3388155,256,8,a10
a3ff8ad1-da23-b5a9-1689-d75e0ef3d4db,3381368,252490,bert__1.3B,3400788,128,4,a40
816921f8-9a62-e542-02f2-b36e3474b416,3381371,103213,moe__690M,3395750,256,4,v100
b7113d1d-00f8-5992-8787-494389224ecf,3382638,3404,moe__690M,3383127,512,4,v100
93f052c5-434b-6696-a167-cc44f6280b76,3382778,27046,moe__10B,3401640,256,16,a40
b9921cdf-60fc-c174-aae9-fa257df81e95,3382885,86712,moe__1.3B,3391485,256,4,a10
584697f9-c9d3-0f81-acf6-151079ebc2ee,3382936,252007,moe__2.4B,3397246,256,8,a10
cf3a3ebc-2d88-bbe3-7282-4d009308f4fc,3384002,122760,moe__2.4B,3395782,512,16,a10
11df29e0-a539-288c-ab9d-ab1ee8adeda3,3384525,82618,wide_resnet__2B,3396597,256,16,a10
69aa71f4-05a2-b517-e346-25bf36c60cf1,3384612,125315,moe__10B,3402846,256,4,a100
275d7c97-76ed-0cb4-6176-326b18f2bc84,3384628,52470,bert__1.3B,3394046,128,4,a10
4098d87f-0557-a805-9224-167a6a37e0dc,3385199,27740,wide_resnet__2B,3404740,256,8,a100
7d40bc67-3faf-b966-f8f1-3e80da077942,3385397,126500,moe__10B,3395309,256,4,a100
a0db82f9-26bc-9f51-7f26-8477097fdd43,3385640,43632,moe__10B,3401710,512,16,a40
8ca012f0-8756-9365-4a21-7a14b9ebf45c,3385642,125095,moe__690M,3396335,256,2,a10
fe5289ce-14a9-267f-7682-2f98a8189f6c,3385644,137605,moe__1.3B,3415447,256,4,a40
cd622211-2415-ed90-d213-be8e28a0fead,3385703,86235,moe__690M,3398944,256,2,a40
04294f39-b1d3-f1f4-564a-4d94d9319da2,3386453,41175,moe__690M,3389168,256,2,a10
00a5a98b-b777-56c5-fcb7-f3eadef27607,3386645,11740,bert__1.3B,3387016,128,8,v100
0c28cdde-0b5c-0b08-1672-41199ce9e5f9,3387190,9750,moe__690M,3388496,256,4,a40
8eb6989a-b2dc-671a-bc26-e7820832a370,3388846,5072,wide_resnet__6.8B,3392524,256,16,a40
383da21c-d936-6399-af45-ad51825960c5,3390313,14639,wide_resnet__2B,3393308,512,16,a40
a182f445-ec58-0226-7df2-6e29d0703b90,3390772,19173,wide_resnet__1B,3397248,512,4,a100
f77b2f92-2224-c500-cab4-38912ac3a7bf,3391446,89602,moe__2.4B,3409459,256,4,a10
3d564263-ea99-2ec3-c850-5d4bd496e7d7,3391463,311335,moe__1.3B,3403557,256,2,a100
916b01a9-38ad-6c68-9dbd-bc5e57b6862e,3391517,6843,moe__10B,3392629,512,16,a40
fcd5aeb0-b347-aab5-e8be-15411ffc82ca,3391561,30127,moe__2.4B,3400000,256,2,a100
ee27e2de-e850-8880-d077-5ad553e7b9a7,3391578,281405,wide_resnet__2B,3405076,256,4,a40
57570093-dbfe-de13-6def-81dce873e654,3391627,6603,moe__2.4B,3393544,512,8,a100
e597927d-612a-0ce2-f2a3-012bc8a31c34,3391817,250180,wide_resnet__500M,3401951,256,4,a40
2fc6d388-a6a0-4dd7-2ed3-5295d62ec084,3391831,306070,moe__1.3B,3406027,256,4,v100
31a8066e-02cf-0c4b-2f65-e6af23b0e631,3391834,493235,bert__6.7B,3405364,128,8,v100
e900fae2-71a2-4ad0-f820-1c7a9d20fda2,3391867,18210,moe__2.4B,3412002,512,8,v100
4940087f-2002-c323-0a85-1aee694906be,3391943,663605,bert__2.6B,3407511,128,4,a40
15269a21-090a-5c11-b2d1-e4584232074b,3391954,62310,moe__1.3B,3403990,512,4,a40
ab0d2172-826a-addb-908f-2c3dbf6f9ce4,3392278,178980,bert__2.6B,3409419,128,8,a40
558b30fc-9047-9506-6732-b67c561dc2b6,3392525,80775,moe__2.4B,3395285,256,4,a10
46b33b61-0d10-78af-1e9d-c7520097c6dd,3392754,1508,moe__10B,3393577,256,8,a40
b102d42d-f4f8-9eaf-d56a-76439a6a787c,3392773,12190,moe__10B,3394112,256,8,a100
1f08e63a-5700-c4ea-fba9-724c3134dcd1,3392776,1745,moe__690M,3393429,256,4,a100
01710dd8-ea8f-b409-9d15-26468cd07769,3392780,18672,wide_resnet__2B,3394289,256,16,a10
310b1b3d-9178-a61a-e463-f70aee2185df,3392795,2280,moe__2.4B,3393551,512,4,v100
bf6b1423-ac07-bec1-66fd-5e74ac9f218c,3392804,29005,bert__1.3B,3394076,128,8,a10
448e0de6-c818-2a9e-ebf1-276b827ef71e,3392837,32970,bert__1.3B,3394773,128,8,a10
d1f35b45-7da6-14d1-2820-79e7c871df0c,3392994,9108,wide_resnet__4B,3396897,256,8,a40
524af59b-3bc8-ecc5-4ddd-3c6f6cf3d187,3393924,64128,moe__1.3B,3395193,256,4,a10
754298fa-7931-eaa8-61be-7cdec8a7cb41,3394945,308405,bert__2.6B,3400087,128,8,a10
ea120d59-cf36-bc1e-ea3a-b83ba212dc0e,3406501,46730,moe__2.4B,3408424,256,16,a40
